feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	-4.62654600755768	0.797937467307806	91	72	1.00254834027055e-06	6.06086042072653e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-2.34002041891897	0.413109472367313	91	18	1.22645273805643e-06	6.79659225672937e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2017	-2.69301423648535	0.495896431607885	91	52	2.27476010114408e-06	0.000116362728250832
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sex	Male	1.27493076455492	0.253389449705625	91	6	2.77536092030955e-06	0.00012304100080039
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	May_2018	1.93920756128416	0.385250512713607	91	25	2.7519473613746e-06	0.00012304100080039
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gauvreauii.group	Type	Mucosal	-1.54803798797579	0.30827352855417	91	49	9.5682791051202e-06	0.000397681600306558
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Dec_2017	2.48216722002824	0.513539411956726	91	30	1.54216984834875e-05	0.00060326055832466
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-2.72632287077912	0.568691363276391	91	52	1.67681672168917e-05	0.000619490622179609
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Type	Mucosal	-1.04969060878184	0.220588822680335	91	52	2.15885523722628e-05	0.000715914500502271
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2017	3.10375664773204	0.657118488140457	91	62	2.30684981858663e-05	0.000715914500502271
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	May_2018	1.36275079927265	0.304204786110062	91	16	2.36843894903007e-05	0.000715914500502271
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2018	-2.02699791496005	0.421290524126961	91	19	2.07987227905164e-05	0.000715914500502271
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	Male	-2.33098135944697	0.492555533239197	91	65	2.7593788626922e-05	0.000797820410300137
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Dec_2017	1.43609040323332	0.332223692712809	91	25	4.25730814777499e-05	0.00117962913261265
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	Mucosal	-1.6438012773505	0.364523969531861	91	84	4.72928723336619e-05	0.00120960615776481
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2018	2.98115721671743	0.656073700231539	91	40	4.72462931781626e-05	0.00120960615776481
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.78960227332211	0.395534374699286	91	17	5.22916020678373e-05	0.00128792279167081
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	1.9815225589726	0.448415102671629	91	34	5.90817950355167e-05	0.00140319263209352
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	2.56057463207645	0.568578068709469	91	26	6.40343141367535e-05	0.00146837306554969
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	1.66450820462179	0.403016707385513	91	15	8.5995600861523e-05	0.00190623581909709
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Oct_2017	-2.81050654773776	0.660772091166339	91	65	0.000107042845755678	0.00222448413836019
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	2.18836290808981	0.508511941295807	91	34	0.000106528064431882	0.00222448413836019
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	May_2018	-2.65079142722243	0.64812357645536	91	90	0.000164578600708537	0.0032189638079758
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sequencing_Run	Dec_2018	-1.82816605111542	0.438066698039581	91	14	0.000164575899579812	0.0032189638079758
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Type	Mucosal	0.852552268892321	0.208318810638366	91	13	0.000169841518376348	0.00322698884915061
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Type	Mucosal	-0.903230927867079	0.224684932124827	91	31	0.000213268030174167	0.00383306054231949
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Type	Mucosal	0.692274197739214	0.178433738775654	91	16	0.000208723330917217	0.00383306054231949
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-2.18628600732865	0.549471428674187	91	46	0.000228408520808698	0.00399714911415221
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	1.79197457327991	0.451873492378112	91	26	0.000250104371812673	0.00426460018603661
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Type	Mucosal	-0.962938456766432	0.251159114102148	91	49	0.000375103472970847	0.00623609523814034
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	May_2018	-2.16465964861053	0.597907168504472	91	86	0.000504864028251248	0.00765907460382298
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.58004472006122	0.424821826425816	91	18	0.000506765838448438	0.00765907460382298
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Oct_2017	-4.06482708578554	1.07935587101419	91	72	0.000503633345502656	0.00765907460382298
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Sequencing_Run	Dec_2017	1.0526411416749	0.278545767605119	91	10	0.000473334402712402	0.00765907460382298
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	2.36226069277768	0.640534171373043	91	30	0.000593732471384915	0.00858330637980366
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Type	Mucosal	1.5021407601841	0.419807527941867	91	10	0.00058089948666558	0.00858330637980366
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2017	1.18567784763833	0.333321812785488	91	10	0.000622654798315608	0.00880990299744424
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2018	-1.01657685493077	0.286962053040966	91	16	0.000653348052434647	0.00905159280977168
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sequencing_Run	Dec_2018	-1.49575667966769	0.413037262721995	91	30	0.000800279227491906	0.0108609323731044
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Oct_2017	3.28470114837214	0.928030686795795	91	26	0.000833866040486273	0.0110904183384674
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	1.3831021663711	0.384437167329298	91	22	0.000853556924988154	0.0111297128454338
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sex	Male	0.939982335620008	0.262008791996895	91	9	0.00090773135215088	0.0116084874842372
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Sequencing_Run	Dec_2018	1.86370864914467	0.521160044480047	91	17	0.000933225675667059	0.0117093410248791
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-1.63989589905849	0.464882729667233	91	41	0.000971187449939728	0.0119284326015634
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	3.08739004209167	0.882816266530623	91	21	0.000986562094866147	0.0119284326015634
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	Dec_2018	-1.62967445596191	0.467598224509678	91	11	0.00117674556641743	0.013263318672332
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-1.64260056044666	0.470015752423912	91	26	0.00116472041441615	0.013263318672332
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Dec_2018	3.35807073397905	0.957502667887425	91	72	0.00113855244993815	0.013263318672332
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	0.891851977856684	0.25288764509125	91	8	0.00114490596524351	0.013263318672332
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2017	0.877777524805384	0.262333297548459	91	16	0.00123305130375522	0.0136663186166203
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-2.78393663266331	0.798274588159307	91	54	0.00126511807499026	0.0137918609814511
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Dec_2017	-1.92173076455274	0.562734429646598	91	90	0.00135127148408571	0.0140405552643281
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sex	Male	1.47002123237039	0.426463224656055	91	20	0.00133350043645905	0.0140405552643281
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sequencing_Run	Dec_2018	-1.08560479626652	0.314457872383975	91	9	0.00131037568464671	0.0140405552643281
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sex	Male	1.24213253692274	0.3625550659514	91	13	0.00142049406616179	0.0142020426715653
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2017	1.689253379887	0.49673326526252	91	26	0.00143088249472914	0.0142020426715653
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Type	Mucosal	0.498262078366085	0.146454984026851	91	17	0.00141467416758968	0.0142020426715653
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sequencing_Run	Dec_2018	1.56810779761511	0.46234544141579	91	12	0.00156200274984159	0.0152754680683038
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	1.02819054982583	0.302503322152938	91	11	0.0016144989619766	0.0155600262277455
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Oct_2017	-1.84788134768972	0.556049371456302	91	24	0.00176589130813169	0.0167759674272511
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Type	Mucosal	0.600214593621861	0.181811639374346	91	11	0.00193205619260419	0.0180960192687575
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	April_2017	-1.85320241062085	0.573693763214195	91	46	0.00211096801847234	0.0194971351706126
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2017	1.90862331435686	0.592349790408013	91	40	0.00234328150901621	0.0213463315547367
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sequencing_Run	Dec_2018	-1.38585070674653	0.435576996559538	91	13	0.00288048962316656	0.0258854810730508
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	Dec_2018	1.31136877525169	0.417365260117604	91	12	0.00321357452249987	0.0281187770718739
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sequencing_Run	Dec_2018	-0.835654403265994	0.266364493597373	91	6	0.00320446639898426	0.0281187770718739
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Oct_2017	2.53097853232119	0.819677644342319	91	62	0.00345057568107279	0.0298004263365377
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Oct_2017	-1.41281555542823	0.461859644579568	91	18	0.00367139956873809	0.0313010347847542
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Sequencing_Run	May_2018	1.09498091833687	0.358638803796348	91	6	0.00373136594796381	0.0314095994353915
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	May_2018	-1.31493704296932	0.432742604423311	91	19	0.00380399166029341	0.031620680676189
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Sex	Male	-1.67034077758394	0.545775549508458	91	33	0.00389163142210375	0.031949813527148
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.31936834743901	0.439673021865509	91	10	0.0042024723032805	0.0340810253863601
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Type	Mucosal	0.538346640450282	0.183560758963945	91	5	0.00434078543024981	0.03477858206164
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	May_2018	2.2279554161706	0.752231995725727	91	62	0.00474240902836682	0.0375440714745707
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-1.83582931986307	0.618516399525141	91	52	0.00484007264541606	0.0378664506964903
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Type	Mucosal	0.869480931494651	0.303148188145939	91	15	0.00523307872673725	0.039545424469094
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Type	Mucosal	0.547192753717425	0.190598928446106	91	6	0.00519204496040407	0.039545424469094
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Oct_2017	1.1826185279771	0.41131455537496	91	25	0.00512819105794692	0.039545424469094
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-2.0080220617762	0.683479017395069	91	62	0.00535820619447486	0.0400360350486043
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sequencing_Run	April_2017	1.15000746397057	0.395847376681471	91	12	0.00559694086866978	0.0410600959921644
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sex	Male	0.825679522789102	0.280988100969724	91	22	0.00561874997787513	0.0410600959921644
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sex	Male	1.00115774269415	0.344222304674734	91	30	0.00590434561730139	0.0426781503859285
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	Male	1.41980107465025	0.496132545406846	91	49	0.00652764620729014	0.0466761798693327
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2017	-1.26536025467044	0.445879974170083	91	24	0.00674063170423257	0.0476863838650496
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	April_2017	-1.32200983865269	0.471609929887577	91	19	0.00695289039718004	0.0486702327802602
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	Dec_2018	-0.897546627271263	0.318999244756787	91	5	0.00728075646098472	0.0504344067349462
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	-1.72089259845646	0.613341510076316	91	62	0.00769589048735823	0.052760486330858
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-1.02824246988982	0.370313698047196	91	18	0.007856238588796	0.0533101904239728
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	Dec_2017	0.7279524288642	0.269871043054553	91	5	0.00846199530328955	0.0568406755220965
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Type	Mucosal	0.388551822095008	0.141245300901365	91	5	0.00856323239126631	0.0569454954019209
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Type	Mucosal	0.602876702236017	0.225971754842331	91	25	0.00917567000626304	0.060414064892722
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Type	Mucosal	0.603269821493448	0.226718673636185	91	10	0.00935439967288306	0.060987017475169
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Type	Mucosal	1.29819828110673	0.483668008492928	91	84	0.0100537269033433	0.064909984375954
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	Dec_2018	1.15299358534751	0.429058486318775	91	18	0.0104265201344243	0.0666695758595399
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	Dec_2018	-1.47210566492325	0.564016992618509	91	86	0.0107385040137742	0.0673689166901875
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Dec_2017	-1.27825454417725	0.479993707565626	91	46	0.0106468970815224	0.0673689166901875
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Oct_2017	0.942397517411484	0.363015165228551	91	5	0.0111512446260479	0.0693044642646904
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Oct_2017	-1.83619578453475	0.70095614121343	91	90	0.0120065120645607	0.0739289863234525
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sequencing_Run	May_2018	-1.14935170706577	0.442801012969057	91	13	0.0124686441328116	0.0760701683332085
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sequencing_Run	Dec_2018	-1.55040461762165	0.594978914765487	91	49	0.0126255196931543	0.0763270054177053
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus	Sequencing_Run	April_2017	-1.22387978411163	0.475346834352544	91	18	0.0131490651843271	0.0787759310592567
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	May_2018	-0.81502526750694	0.324944747885683	91	6	0.0140819845067731	0.0836117830089652
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009	Sex	Male	-1.64943776873909	0.646519839066076	91	51	0.0144148796878766	0.0848309291366191
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.3461476466657	0.529814920310672	91	65	0.0145950443377847	0.0851377586370774
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	May_2018	1.41446560325502	0.56213047172281	91	26	0.015162774951926	0.087680394287224
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	Oct_2017	1.46188538319901	0.579775985554998	91	20	0.0154212149610181	0.0884061030092848
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sequencing_Run	Dec_2018	-1.19337174458829	0.487531265347655	91	15	0.0164819060981493	0.0903823519502472
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Type	Mucosal	0.803925282297882	0.328278109154833	91	24	0.0164338391573497	0.0903823519502472
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Sequencing_Run	May_2018	-2.03390614162826	0.814625534713883	91	52	0.0160681992519568	0.0903823519502472
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Sequencing_Run	April_2017	-1.25346415827915	0.505466637749912	91	36	0.0165814239668123	0.0903823519502472
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sequencing_Run	Oct_2017	-1.37570385909244	0.549956101361241	91	14	0.0165230470284004	0.0903823519502472
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Dec_2017	1.77413725174854	0.710874057244911	91	21	0.0160830155866916	0.0903823519502472
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Sequencing_Run	May_2018	-1.46518816204597	0.595777234913292	91	36	0.0172831962938325	0.0914050120088073
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	Male	-1.11112584913502	0.448014324547801	91	46	0.0173098879306566	0.0914050120088073
